2026-04-02 02:21:36,578 | DEBUG    | tamu_crawler.food_detector | Food detected (0.80, unknown, 1 cues): Seminar Speaker Nick Perez — academic:seminar series
2026-04-02 02:21:36,606 | DEBUG    | tamu_crawler.food_detector | Food detected (0.80, unknown, 1 cues): Colloquium Series: Jonathan Brunstedt and Akshara Dafre — academic:colloquium
2026-04-02 02:21:36,646 | DEBUG    | tamu_crawler.food_detector | Food detected (0.80, unknown, 1 cues): Seminar Speaker Thorsten Becker — academic:seminar series
2026-04-02 02:21:36,654 | DEBUG    | tamu_crawler.food_detector | Food detected (1.00, lunch, 2 cues): Civic Conversation: A House Divided: What are the Hard Thing — high_keyword:lunch, pattern:served
2026-04-02 02:21:36,667 | DEBUG    | tamu_crawler.food_detector | Food detected (0.80, unknown, 1 cues): Colloquium Series: Jaqueline Mendez — academic:colloquium
2026-04-02 02:21:36,688 | INFO     | tamu_crawler.normalizer | Normalised 448 events from 468 raw (filtered 20)
2026-04-02 02:21:36,688 | INFO     | tamu_crawler | Source feeds: 468 raw → 448 normalised events
2026-04-02 02:21:36,689 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_events (html) ━━━
2026-04-02 02:21:36,728 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/events
2026-04-02 02:21:37,553 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 events from GetInvolved events page
2026-04-02 02:21:37,553 | INFO     | tamu_crawler.normalizer | Normalised 0 events from 0 raw (filtered 0)
2026-04-02 02:21:37,553 | INFO     | tamu_crawler | Source getinvolved_events: 0 raw → 0 normalised events
2026-04-02 02:21:37,553 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_orgs (html_pagination) ━━━
2026-04-02 02:21:37,553 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.17s
2026-04-02 02:21:37,729 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/organizations?page=1
2026-04-02 02:21:38,063 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 0 organisations from GetInvolved page
2026-04-02 02:21:38,064 | INFO     | tamu_crawler | No more results at page 1, stopping
2026-04-02 02:21:38,076 | INFO     | tamu_crawler.parsers.rss | Discovered 0 feed URLs from https://getinvolved.tamu.edu/organizations
2026-04-02 02:21:38,076 | WARNING  | tamu_crawler.parsers.rss | No feed URLs discovered from https://getinvolved.tamu.edu/organizations
2026-04-02 02:21:38,076 | INFO     | tamu_crawler.normalizer | Normalised 0 events from 0 raw (filtered 0)
2026-04-02 02:21:38,076 | INFO     | tamu_crawler | Source getinvolved_orgs: 0 raw → 0 normalised events
2026-04-02 02:21:38,076 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_student_life (html) ━━━
2026-04-02 02:21:38,077 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.65s
2026-04-02 02:21:38,730 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/org/student-life/events
2026-04-02 02:21:39,082 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 1 events from GetInvolved events page
2026-04-02 02:21:39,089 | INFO     | tamu_crawler.normalizer | Normalised 1 events from 1 raw (filtered 0)
2026-04-02 02:21:39,089 | INFO     | tamu_crawler | Source getinvolved_student_life: 1 raw → 1 normalised events
2026-04-02 02:21:39,089 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_dsa (html) ━━━
2026-04-02 02:21:39,089 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.64s
2026-04-02 02:21:39,731 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/org/dsa/events?associated=1
2026-04-02 02:21:40,569 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 1 events from GetInvolved events page
2026-04-02 02:21:40,579 | INFO     | tamu_crawler.normalizer | Normalised 1 events from 1 raw (filtered 0)
2026-04-02 02:21:40,579 | INFO     | tamu_crawler | Source getinvolved_dsa: 1 raw → 1 normalised events
2026-04-02 02:21:40,579 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_sec (html) ━━━
2026-04-02 02:21:40,579 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.15s
2026-04-02 02:21:40,732 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/org/sec/events
2026-04-02 02:21:41,116 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 1 events from GetInvolved events page
2026-04-02 02:21:41,123 | INFO     | tamu_crawler.normalizer | Normalised 1 events from 1 raw (filtered 0)
2026-04-02 02:21:41,123 | INFO     | tamu_crawler | Source getinvolved_sec: 1 raw → 1 normalised events
2026-04-02 02:21:41,123 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_msc (html) ━━━
2026-04-02 02:21:41,123 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.61s
2026-04-02 02:21:41,733 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/org/msc/events
2026-04-02 02:21:42,253 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 1 events from GetInvolved events page
2026-04-02 02:21:42,261 | INFO     | tamu_crawler.normalizer | Normalised 1 events from 1 raw (filtered 0)
2026-04-02 02:21:42,261 | INFO     | tamu_crawler | Source getinvolved_msc: 1 raw → 1 normalised events
2026-04-02 02:21:42,261 | INFO     | tamu_crawler | ━━━ Crawling source: getinvolved_sga (html) ━━━
2026-04-02 02:21:42,262 | DEBUG    | tamu_crawler.http | Rate-limiting getinvolved.tamu.edu: sleeping 0.47s
2026-04-02 02:21:42,734 | INFO     | tamu_crawler.http | Fetching: https://getinvolved.tamu.edu/org/sga/events
2026-04-02 02:21:43,268 | INFO     | tamu_crawler.parsers.getinvolved | Parsed 1 events from GetInvolved events page
2026-04-02 02:21:43,275 | INFO     | tamu_crawler.normalizer | Normalised 1 events from 1 raw (filtered 0)
2026-04-02 02:21:43,275 | INFO     | tamu_crawler | Source getinvolved_sga: 1 raw → 1 normalised events
2026-04-02 02:21:43,275 | INFO     | tamu_crawler | ━━━ Crawling source: ers_tamu (html_dynamic_table) ━━━
2026-04-02 02:21:43,309 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/default.aspx
2026-04-02 02:21:43,453 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 0.86s
2026-04-02 02:21:44,310 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46146
2026-04-02 02:21:44,311 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:45,311 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46061
2026-04-02 02:21:45,312 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:46,312 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46136
2026-04-02 02:21:46,313 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:47,313 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=47348
2026-04-02 02:21:47,314 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:48,315 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46035
2026-04-02 02:21:48,316 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:49,316 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=47391
2026-04-02 02:21:49,318 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:50,317 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46418
2026-04-02 02:21:50,318 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:51,317 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46091
2026-04-02 02:21:51,318 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:52,318 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46484
2026-04-02 02:21:52,319 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:53,320 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46236
2026-04-02 02:21:53,321 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:54,321 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46130
2026-04-02 02:21:54,322 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:55,321 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46296
2026-04-02 02:21:55,322 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:56,322 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46189
2026-04-02 02:21:56,323 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:57,323 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46518
2026-04-02 02:21:57,323 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:58,324 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46159
2026-04-02 02:21:58,325 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:21:59,325 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46062
2026-04-02 02:21:59,326 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:00,326 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46104
2026-04-02 02:22:00,326 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:01,327 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46268
2026-04-02 02:22:01,328 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:02,328 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46453
2026-04-02 02:22:02,329 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:03,329 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46160
2026-04-02 02:22:03,330 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:04,330 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46472
2026-04-02 02:22:04,331 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:05,331 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=47358
2026-04-02 02:22:05,332 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:06,333 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46176
2026-04-02 02:22:06,334 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:07,334 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46216
2026-04-02 02:22:07,335 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:08,335 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46282
2026-04-02 02:22:08,336 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:09,336 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46254
2026-04-02 02:22:09,337 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:10,337 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46543
2026-04-02 02:22:10,338 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:11,339 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46147
2026-04-02 02:22:11,340 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:12,340 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46367
2026-04-02 02:22:12,341 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:13,341 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46138
2026-04-02 02:22:13,341 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:14,342 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46036
2026-04-02 02:22:14,343 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:15,343 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46431
2026-04-02 02:22:15,344 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:16,344 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=44869
2026-04-02 02:22:16,345 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:17,345 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46208
2026-04-02 02:22:17,346 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:18,346 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46092
2026-04-02 02:22:18,347 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:19,347 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46237
2026-04-02 02:22:19,349 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:20,349 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46131
2026-04-02 02:22:20,350 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:21,350 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46297
2026-04-02 02:22:21,351 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:22,351 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=47404
2026-04-02 02:22:22,352 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:23,351 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46190
2026-04-02 02:22:23,352 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:24,353 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46161
2026-04-02 02:22:24,354 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:25,354 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46106
2026-04-02 02:22:25,354 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:26,356 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46879
2026-04-02 02:22:26,357 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:27,357 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46269
2026-04-02 02:22:27,358 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:28,358 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46469
2026-04-02 02:22:28,359 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:29,359 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46471
2026-04-02 02:22:29,360 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:30,360 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46877
2026-04-02 02:22:30,361 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:31,361 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46177
2026-04-02 02:22:31,362 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:32,363 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46283
2026-04-02 02:22:32,363 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
2026-04-02 02:22:33,364 | INFO     | tamu_crawler.http | Fetching: https://ers.tamu.edu/register.aspx?ScheduleId=46255
2026-04-02 02:22:33,365 | DEBUG    | tamu_crawler.http | Rate-limiting ers.tamu.edu: sleeping 1.00s
